"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 02:00","2024","08","27","02:00","21.2","","6.4","","38","","0.0","","15","","12","","","","89.20","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 03:00","2024","08","27","03:00","18.7","","6.5","","45","","0.0","","14","","10","","","","89.18","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 04:00","2024","08","27","04:00","16.4","","6.5","","52","","0.0","","16","","11","","","","89.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 05:00","2024","08","27","05:00","15.5","","7.0","","57","","0.0","","19","","9","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 06:00","2024","08","27","06:00","16.5","","7.5","","55","","0.0","","24","","16","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 07:00","2024","08","27","07:00","16.6","","7.2","","54","","0.0","","24","","14","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 08:00","2024","08","27","08:00","15.0","","6.9","","58","","0.0","","19","","12","","","","88.96","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 09:00","2024","08","27","09:00","13.3","","6.3","","63","","0.0","","21","","11","","","","88.88","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 10:00","2024","08","27","10:00","13.4","","6.7","","64","","0.0","","17","","11","","","","88.85","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 11:00","2024","08","27","11:00","14.4","","6.2","","58","","0.0","","16","","9","","","","88.83","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 12:00","2024","08","27","12:00","14.0","","6.4","","60","","0.0","","15","","14","","","","88.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 13:00","2024","08","27","13:00","15.6","","5.7","","52","","0.0","","17","","17","","","","88.71","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 14:00","2024","08","27","14:00","15.6","","4.9","","49","","0.0","","18","","18","","","","88.68","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 15:00","2024","08","27","15:00","15.5","","5.5","","51","","0.0","","17","","14","","","","88.62","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 16:00","2024","08","27","16:00","17.8","","3.8","","39","","0.0","","19","","15","","","","88.56","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 17:00","2024","08","27","17:00","18.4","","4.2","","39","","0.0","","17","","13","","","","88.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 18:00","2024","08","27","18:00","19.8","","3.4","","34","","0.0","","16","","8","","","","88.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 19:00","2024","08","27","19:00","21.2","","4.4","","33","","0.0","","18","","24","","","","88.49","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 20:00","2024","08","27","20:00","23.9","","3.1","","26","","0.0","","19","","32","","","","88.43","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 21:00","2024","08","27","21:00","22.4","","5.0","","32","","0.0","","27","","19","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 22:00","2024","08","27","22:00","21.9","","6.0","","35","","0.0","","24","","13","","","","88.48","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-27 23:00","2024","08","27","23:00","22.5","","5.5","","33","","0.0","","21","","21","","","","88.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 00:00","2024","08","28","00:00","20.4","","2.0","","29","","0.0","","19","","32","","","","88.45","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 01:00","2024","08","28","01:00","18.8","","-3.9","","21","","0.0","","20","","27","","","","88.51","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 02:00","2024","08","28","02:00","13.2","","5.9","","61","","0.0","","33","","41","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 03:00","2024","08","28","03:00","11.3","","4.5","","63","","0.0","","33","","42","","","","88.89","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 04:00","2024","08","28","04:00","9.8","","4.0","","68","","0.0","","34","","35","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 05:00","2024","08","28","05:00","8.9","","3.8","","70","","0.0","","36","","29","","","","88.86","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 06:00","2024","08","28","06:00","8.6","","4.0","","73","","0.0","","31","","16","","","","88.97","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 07:00","2024","08","28","07:00","9.1","","4.1","","71","","0.0","","31","","13","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 08:00","2024","08","28","08:00","9.0","","4.6","","74","","0.0","","31","","24","","","","88.93","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 09:00","2024","08","28","09:00","7.9","","5.4","","85","","0.6","","31","","25","","","","88.83","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 10:00","2024","08","28","10:00","7.6","","4.8","","83","","0.3","","30","","29","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 11:00","2024","08","28","11:00","7.1","","4.8","","85","","0.0","","30","","30","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 12:00","2024","08","28","12:00","7.2","","5.7","","90","","1.2","","32","","27","","","","88.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 13:00","2024","08","28","13:00","7.5","","6.4","","93","","0.9","","31","","20","","","","88.80","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 14:00","2024","08","28","14:00","8.2","","7.1","","93","","1.8","","34","","33","","","","88.76","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 15:00","2024","08","28","15:00","8.4","","7.2","","92","","1.3","","34","","37","","","","88.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 16:00","2024","08","28","16:00","8.5","","7.2","","92","","0.0","","35","","41","","","","88.75","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 17:00","2024","08","28","17:00","8.7","","7.6","","93","","0.6","","35","","41","","","","88.84","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 18:00","2024","08","28","18:00","8.9","","8.0","","94","","0.0","","35","","41","","","","88.93","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 19:00","2024","08","28","19:00","9.3","","8.4","","94","","0.5","","34","","40","","","","88.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 20:00","2024","08","28","20:00","9.2","","8.6","","96","","2.0","","34","","36","","","","88.99","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 21:00","2024","08","28","21:00","9.2","","8.0","","92","","2.8","","34","","42","","","","89.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 22:00","2024","08","28","22:00","9.4","","7.7","","89","","0.0","","33","","47","","","","89.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-28 23:00","2024","08","28","23:00","9.5","","7.9","","90","","0.0","","33","","43","","","","89.10","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 00:00","2024","08","29","00:00","9.8","","8.6","","92","","0.9","","33","","40","","","","89.15","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 01:00","2024","08","29","01:00","10.5","","8.5","","88","","1.5","","33","","36","","","","89.19","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 02:00","2024","08","29","02:00","11.0","","8.7","","85","","0.7","","33","","28","","","","89.24","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 03:00","2024","08","29","03:00","11.5","","8.7","","83","","0.2","","33","","26","","","","89.28","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 04:00","2024","08","29","04:00","11.9","","8.7","","80","","0.0","","33","","25","","","","89.30","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 05:00","2024","08","29","05:00","11.4","","8.2","","80","","0.0","","32","","20","","","","89.31","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 06:00","2024","08","29","06:00","10.6","","7.6","","82","","0.0","","32","","21","","","","89.32","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 07:00","2024","08","29","07:00","10.2","","7.0","","80","","0.0","","30","","18","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 08:00","2024","08","29","08:00","8.8","","5.7","","81","","0.0","","30","","13","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 09:00","2024","08","29","09:00","7.6","","4.8","","83","","0.0","","31","","11","","","","89.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 10:00","2024","08","29","10:00","7.6","","4.6","","82","","0.0","","31","","13","","","","89.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 11:00","2024","08","29","11:00","6.3","","4.1","","86","","0.0","","","","0","","","","89.49","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 12:00","2024","08","29","12:00","7.2","","4.4","","82","","0.0","","30","","5","","","","89.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 13:00","2024","08","29","13:00","6.6","","4.1","","84","","0.0","","","","0","","","","89.54","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 14:00","2024","08","29","14:00","9.7","","6.4","","80","","0.0","","","","0","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 15:00","2024","08","29","15:00","13.6","","6.0","","60","","0.0","","30","","15","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 16:00","2024","08","29","16:00","16.1","","6.3","","52","","0.0","","31","","20","","","","89.58","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 17:00","2024","08","29","17:00","17.1","","6.6","","50","","0.0","","31","","13","","","","89.59","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 18:00","2024","08","29","18:00","18.6","","7.8","","49","","0.0","","32","","11","","","","89.57","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 19:00","2024","08","29","19:00","20.0","","7.3","","44","","0.0","","26","","4","","","","89.53","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 20:00","2024","08","29","20:00","20.6","","5.6","","37","","0.0","","35","","7","","","","89.47","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 21:00","2024","08","29","21:00","22.1","","5.9","","35","","0.0","","22","","8","","","","89.43","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 22:00","2024","08","29","22:00","22.1","","6.0","","35","","0.0","","24","","10","","","","89.41","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-29 23:00","2024","08","29","23:00","22.6","","7.8","","39","","0.0","","19","","12","","","","89.35","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 00:00","2024","08","30","00:00","22.5","","6.6","","36","","0.0","","17","","7","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 01:00","2024","08","30","01:00","21.9","","7.4","","39","","0.0","","19","","11","","","","89.34","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 02:00","2024","08","30","02:00","20.8","","6.6","","40","","0.0","","25","","14","","","","89.35","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 03:00","2024","08","30","03:00","18.6","","6.1","","44","","0.0","","27","","16","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 04:00","2024","08","30","04:00","18.9","","4.7","","39","","0.0","","28","","24","","","","89.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 05:00","2024","08","30","05:00","18.4","","4.6","","40","","0.0","","28","","24","","","","89.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 06:00","2024","08","30","06:00","18.0","","4.7","","41","","0.0","","29","","24","","","","89.46","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 07:00","2024","08","30","07:00","16.7","","4.8","","45","","0.0","","31","","16","","","","89.48","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 08:00","2024","08","30","08:00","16.8","","4.3","","44","","0.0","","30","","19","","","","89.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 09:00","2024","08","30","09:00","16.8","","4.1","","43","","0.0","","30","","18","","","","89.51","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 10:00","2024","08","30","10:00","14.6","","4.4","","50","","0.0","","32","","15","","","","89.53","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 11:00","2024","08","30","11:00","11.1","","5.5","","68","","0.0","","2","","13","","","","89.51","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 12:00","2024","08","30","12:00","10.3","","4.9","","69","","0.0","","2","","9","","","","89.54","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 13:00","2024","08","30","13:00","9.4","","4.7","","72","","0.0","","2","","6","","","","89.54","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 14:00","2024","08","30","14:00","11.7","","7.6","","75","","0.0","","17","","5","","","","89.55","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 15:00","2024","08","30","15:00","15.6","","6.6","","55","","0.0","","21","","8","","","","89.54","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 16:00","2024","08","30","16:00","18.6","","7.2","","47","","0.0","","23","","15","","","","89.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 17:00","2024","08","30","17:00","21.9","","9.1","","44","","0.0","","23","","14","","","","89.49","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 18:00","2024","08","30","18:00","23.3","","7.4","","36","","0.0","","27","","28","","","","89.46","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 19:00","2024","08","30","19:00","23.2","","6.9","","35","","0.0","","28","","26","","","","89.44","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 20:00","2024","08","30","20:00","23.6","","6.2","","33","","0.0","","28","","29","","","","89.42","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 21:00","2024","08","30","21:00","23.9","","6.3","","32","","0.0","","27","","25","","","","89.41","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 22:00","2024","08","30","22:00","24.4","","6.0","","30","","0.0","","27","","20","","","","89.37","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-30 23:00","2024","08","30","23:00","24.3","","7.0","","33","","0.0","","27","","19","","","","89.35","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 00:00","2024","08","31","00:00","24.5","","7.3","","33","","0.0","","24","","20","","","","89.35","","25","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 01:00","2024","08","31","01:00","23.8","","6.9","","34","","0.0","","22","","17","","","","89.36","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 02:00","2024","08","31","02:00","21.7","","7.5","","40","","0.0","","24","","16","","","","89.40","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 03:00","2024","08","31","03:00","19.9","","8.0","","46","","0.0","","27","","7","","","","89.50","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 04:00","2024","08","31","04:00","16.3","","7.4","","56","","0.0","","3","","12","","","","89.63","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 05:00","2024","08","31","05:00","14.6","","7.4","","62","","0.0","","2","","10","","","","89.70","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 06:00","2024","08","31","06:00","13.6","","7.5","","67","","0.0","","33","","8","","","","89.77","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 07:00","2024","08","31","07:00","12.4","","7.5","","72","","0.0","","31","","6","","","","89.83","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 08:00","2024","08","31","08:00","11.3","","7.1","","75","","0.0","","32","","8","","","","89.91","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 09:00","2024","08","31","09:00","9.8","","6.9","","82","","0.0","","32","","9","","","","89.98","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 10:00","2024","08","31","10:00","9.7","","6.8","","82","","0.0","","31","","8","","","","90.03","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 11:00","2024","08","31","11:00","8.4","","6.3","","86","","0.0","","32","","4","","","","90.06","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 12:00","2024","08","31","12:00","8.0","","6.3","","89","","0.0","","","","0","","","","90.07","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 13:00","2024","08","31","13:00","8.2","","5.8","","85","","0.0","","20","","4","","","","90.09","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 14:00","2024","08","31","14:00","11.3","","9.3","","87","","0.0","","","","0","","","","90.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 15:00","2024","08","31","15:00","14.2","","8.5","","69","","0.0","","19","","8","","","","90.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 16:00","2024","08","31","16:00","16.5","","8.0","","57","","0.0","","19","","13","","","","90.13","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 17:00","2024","08","31","17:00","18.4","","7.7","","50","","0.0","","18","","18","","","","90.11","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 18:00","2024","08","31","18:00","19.3","","7.6","","46","","0.0","","18","","24","","","","90.08","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 19:00","2024","08","31","19:00","21.1","","8.1","","43","","0.0","","18","","22","","","","90.04","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 20:00","2024","08","31","20:00","22.2","","8.4","","41","","0.0","","17","","22","","","","90.00","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 21:00","2024","08","31","21:00","23.2","","8.5","","39","","0.0","","20","","18","","","","89.95","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 22:00","2024","08","31","22:00","23.9","","7.7","","35","","0.0","","17","","15","","","","89.90","","","","","","NA"
"-114.00","51.11","CALGARY INT'L CS","3031094","2024-08-31 23:00","2024","08","31","23:00","24.1","","8.0","","36","","0.0","","16","","15","","","","89.84","","25","","","","NA"
